symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MMTC,EQ,2026-02-17,63.33,63.5,64.45,63.12,63.53,63.53,63.78,1062070,677.41,8391,310586,29.24
MNC,EQ,2026-02-17,31.68,31.99,32.07,31.54,31.95,31.89,31.88,342333,109.13,742,319951,93.46
MOALPHA50,EQ,2026-02-17,50.2,50.2,51.5,50.2,51.5,50.32,50.55,18697,9.45,45,16365,87.53
MOBIKWIK,EQ,2026-02-17,211.31,210.0,217.99,210.0,212.1,212.08,214.06,636604,1362.68,9300,138381,21.74
MOCAPITAL,EQ,2026-02-17,47.49,48.49,48.95,47.0,48.0,47.46,47.25,857315,405.11,2585,713980,83.28
MODEFENCE,EQ,2026-02-17,87.7,86.1,89.17,86.1,88.78,88.9,88.78,3282676,2914.21,8335,2145739,65.37
MODINATUR,EQ,2026-02-17,346.05,346.2,359.85,341.0,352.7,349.9,351.78,1256,4.42,91,968,77.07
MODIRUBBER,EQ,2026-02-17,123.36,122.99,126.6,122.07,123.25,123.17,123.72,14620,18.09,1234,4077,27.89
MODIS,EQ,2026-02-17,334.25,330.0,333.25,322.0,325.0,325.55,328.47,7751,25.46,174,6672,86.08
MODISONLTD,EQ,2026-02-17,147.47,147.5,149.06,146.11,147.4,147.42,147.58,15111,22.3,452,7031,46.53
MODTHREAD,EQ,2026-02-17,43.96,45.51,45.51,43.05,43.05,43.15,43.91,2744,1.2,42,1462,53.28
MOENERGY,EQ,2026-02-17,36.58,36.76,36.76,36.17,36.48,36.44,36.41,281011,102.31,1076,132381,47.11
MOGOLD,EQ,2026-02-17,151.5,150.85,150.85,147.7,147.7,148.95,149.24,59648,89.02,1174,23974,40.19
MOGSEC,EQ,2026-02-17,63.25,63.29,63.72,63.29,63.4,63.6,63.48,1614,1.02,45,1184,73.36
MOHEALTH,EQ,2026-02-17,43.52,43.54,43.73,43.37,43.69,43.55,43.53,32350,14.08,584,19159,59.22
MOHITIND,EQ,2026-02-17,25.17,25.16,25.25,24.31,25.0,24.95,24.93,7764,1.94,104,5523,71.14
MOIL,EQ,2026-02-17,307.4,304.0,308.9,303.85,308.0,308.15,306.89,439699,1349.38,9973,174281,39.64
MOINFRA,EQ,2026-02-17,60.78,60.88,61.24,60.05,60.2,60.23,60.74,3072,1.87,76,1743,56.74
MOIPO,EQ,2026-02-17,43.8,43.8,43.95,43.54,43.91,43.91,43.93,152,0.07,7,146,96.05
MOKSH,EQ,2026-02-17,13.39,13.51,13.75,13.1,13.49,13.29,13.3,23088,3.07,216,15233,65.98
MOL,EQ,2026-02-17,53.52,53.54,54.49,53.3,54.0,53.78,53.77,397781,213.88,2274,230543,57.96
MOLDTECH,EQ,2026-02-17,137.87,139.92,140.28,136.1,136.3,136.62,137.68,30898,42.54,692,16820,54.44
MOLDTKPAC,EQ,2026-02-17,548.25,545.55,554.95,539.85,549.0,546.25,546.56,28549,156.04,3672,14862,52.06
MOLOWVOL,EQ,2026-02-17,38.51,38.54,39.61,38.37,39.61,38.94,38.91,4627,1.8,42,4129,89.24
MOM100,EQ,2026-02-17,64.34,62.73,64.69,62.73,64.2,64.46,64.37,226491,145.8,1988,115552,51.02
MOM30IETF,EQ,2026-02-17,32.03,32.33,32.33,31.83,32.13,32.14,31.99,3268496,1045.61,1696,2859998,87.5
MOM50,EQ,2026-02-17,266.96,269.73,269.73,263.95,263.95,266.8,267.12,1514,4.04,119,935,61.76
MOMENTUM,EQ,2026-02-17,31.73,32.47,32.47,31.57,31.77,31.92,31.79,21395,6.8,246,14373,67.18
MOMENTUM30,EQ,2026-02-17,31.51,31.4,31.6,30.83,31.6,31.04,31.24,35845,11.2,62,27922,77.9
MOMENTUM50,EQ,2026-02-17,51.75,52.0,52.15,51.58,52.03,51.94,51.93,253871,131.83,1183,142824,56.26
MOMGF,EQ,2026-02-17,155.5,154.53,155.98,153.73,153.73,153.86,154.92,1018,1.58,21,470,46.17
MOMIDMTM,EQ,2026-02-17,63.19,63.2,65.12,62.7,65.12,63.17,63.19,37028,23.4,200,22672,61.23
MOMNC,EQ,2026-02-17,30.25,30.66,30.93,30.31,30.31,30.4,30.73,2757,0.85,21,2563,92.96
MOMOMENTUM,EQ,2026-02-17,63.56,63.88,64.76,62.51,63.03,63.77,63.55,44175,28.07,400,27797,62.92
MON100,EQ,2026-02-17,232.67,229.5,236.0,227.96,229.18,228.84,230.3,927332,2135.66,15703,583274,62.9
MON50EQUAL,EQ,2026-02-17,33.75,33.5,33.81,33.5,33.8,33.8,33.77,626,0.21,27,623,99.52
MONARCH,EQ,2026-02-17,291.65,289.7,296.45,289.7,293.55,293.2,293.04,32817,96.17,501,20071,61.16
MONEXT50,EQ,2026-02-17,68.91,69.25,69.57,68.73,69.44,69.4,69.26,2200,1.52,43,1866,84.82
MONEYBOXX,EQ,2026-02-17,61.31,60.99,62.0,60.3,60.75,61.07,61.05,28324,17.29,456,19336,68.27
MONIFTY100,EQ,2026-02-17,26.37,26.5,27.35,25.83,25.83,25.91,26.41,64374,17.0,69,53575,83.22
MONIFTY500,EQ,2026-02-17,23.96,24.08,24.08,23.85,23.95,23.94,23.97,230245,55.19,1143,127867,55.54
MONQ50,EQ,2026-02-17,99.32,98.12,99.88,98.12,98.9,98.89,99.09,80151,79.42,1540,48439,60.43
MONTECARLO,EQ,2026-02-17,580.6,578.3,592.9,576.0,589.85,589.75,588.24,10485,61.68,891,4264,40.67
MOPSE,EQ,2026-02-17,104.6,104.82,105.36,104.4,104.6,104.81,104.73,1235,1.29,20,710,57.49
MOQUALITY,EQ,2026-02-17,196.47,194.75,195.88,194.75,195.68,195.44,195.24,1149,2.24,54,698,60.75
MOREALTY,EQ,2026-02-17,83.56,83.55,83.74,82.87,83.2,83.26,83.2,233963,194.67,1640,118043,50.45
MOREPENLAB,EQ,2026-02-17,37.99,37.99,39.25,37.83,38.78,38.87,38.79,1592042,617.56,7603,580634,36.47
MOSCHIP,EQ,2026-02-17,186.75,187.79,194.7,187.0,192.98,191.91,192.05,1326785,2548.11,16269,362105,27.29
MOSERVICE,EQ,2026-02-17,33.3,33.3,33.53,33.18,33.5,33.44,33.28,1655,0.55,24,1496,90.39
MOSILVER,EQ,2026-02-17,235.25,232.99,233.18,225.68,226.0,228.42,229.13,97624,223.68,2555,37536,38.45
MOSMALL250,EQ,2026-02-17,16.07,16.04,16.26,16.02,16.22,16.19,16.16,637780,103.08,1957,502705,78.82
MOTHERSON,EQ,2026-02-17,132.31,132.31,133.97,131.22,132.5,132.66,132.38,17075133,22604.51,71410,9725862,56.96
MOTILALOFS,EQ,2026-02-17,782.9,784.8,788.9,776.45,784.85,782.6,782.28,279047,2182.93,15353,123687,44.32
MOTISONS,EQ,2026-02-17,16.03,16.0,16.18,15.9,15.97,15.98,15.98,3255574,520.17,3054,1577441,48.45
MOTOGENFIN,EQ,2026-02-17,22.06,22.05,22.21,22.0,22.13,22.06,22.05,7592,1.67,42,6017,79.25
MOTOUR,EQ,2026-02-17,80.62,81.02,81.02,80.14,80.99,80.49,80.57,23882,19.24,219,19851,83.12
MOVALUE,EQ,2026-02-17,123.01,122.6,123.79,122.21,123.75,123.57,123.02,86432,106.33,878,53503,61.9
MPHASIS,EQ,2026-02-17,2461.5,2458.0,2520.0,2442.0,2460.0,2465.2,2489.56,602309,14994.86,32826,277850,46.13
MPSLTD,EQ,2026-02-17,1500.7,1500.0,1668.5,1500.0,1637.3,1629.5,1618.18,147049,2379.52,14223,33382,22.7
MRF,EQ,2026-02-17,147075.0,147690.0,148550.0,146565.0,148245.0,147970.0,147597.99,5191,7661.81,4067,984,18.96
MRPL,EQ,2026-02-17,186.0,186.0,194.35,184.8,192.31,192.9,191.12,10101422,19305.9,63211,2046846,20.26
MSCIADD,EQ,2026-02-17,30.29,30.33,30.44,30.33,30.44,30.44,30.37,194,0.06,8,149,76.8
MSCIINDIA,EQ,2026-02-17,30.57,30.73,30.8,30.52,30.8,30.79,30.69,4856,1.49,68,4844,99.75
MSPL,EQ,2026-02-17,30.74,30.8,32.79,30.61,32.59,32.31,32.14,2392641,769.07,4808,1237079,51.7
MSTCLTD,EQ,2026-02-17,480.7,484.0,485.8,480.0,481.25,481.6,482.16,84901,409.36,3059,44199,52.06
MSUMI,EQ,2026-02-17,42.63,42.63,43.13,42.63,42.9,42.9,42.93,2984790,1281.43,21993,1560249,52.27
MTARTECH,EQ,2026-02-17,3711.2,3744.9,3822.0,3639.2,3751.1,3758.4,3750.73,598062,22431.7,55594,129980,21.73
MTNL,EQ,2026-02-17,31.05,31.1,31.7,31.05,31.25,31.25,31.38,687650,215.77,3073,252943,36.78
MUFIN,EQ,2026-02-17,116.75,117.3,119.0,116.5,116.5,116.82,117.54,579611,681.3,2219,186349,32.15
MUFTI,EQ,2026-02-17,89.13,87.99,90.45,87.99,88.7,88.85,89.37,133216,119.06,1992,80270,60.26
MUKANDLTD,EQ,2026-02-17,131.81,131.9,132.85,130.1,130.5,130.74,131.19,46240,60.66,562,32397,70.06
MUKKA,EQ,2026-02-17,24.31,24.5,24.98,24.21,24.89,24.84,24.73,262595,64.95,1468,123023,46.85
MUKTAARTS,EQ,2026-02-17,59.99,60.0,62.0,58.12,58.55,58.81,59.41,7162,4.25,155,5521,77.09
MULTICAP,EQ,2026-02-17,16.24,16.33,16.34,16.2,16.29,16.33,16.31,109708,17.89,389,80593,73.46
MUNJALAU,EQ,2026-02-17,84.45,84.2,84.94,83.1,84.1,84.02,84.13,118648,99.82,1582,66931,56.41
MUNJALSHOW,EQ,2026-02-17,131.14,129.05,133.5,128.75,131.0,131.41,132.19,30452,40.25,663,18090,59.4
MURUDCERA,EQ,2026-02-17,35.22,33.35,35.0,33.35,34.8,34.7,34.12,63117,21.54,381,32881,52.1
MUTHOOTCAP,EQ,2026-02-17,230.2,230.2,233.36,227.0,227.8,228.75,230.21,22673,52.19,654,16288,71.84
MUTHOOTFIN,EQ,2026-02-17,3498.2,3496.9,3533.1,3440.1,3489.5,3495.9,3488.24,1095510,38214.02,76646,322921,29.48
MUTHOOTMF,EQ,2026-02-17,191.02,192.0,194.9,187.0,187.9,187.65,190.1,129211,245.63,3023,55032,42.59
MVGJL,EQ,2026-02-17,168.91,171.0,171.0,167.81,169.01,169.52,169.46,46428,78.68,1269,26053,56.11
MWL,EQ,2026-02-17,267.1,268.6,272.0,266.0,266.0,267.2,269.59,56942,153.51,711,19348,33.98
NACLIND,EQ,2026-02-17,142.28,141.8,145.5,140.01,142.5,140.6,143.11,148550,212.59,2455,97098,65.36
NAGAFERT,EQ,2026-02-17,4.65,4.74,4.74,4.56,4.63,4.58,4.63,291071,13.48,640,223001,76.61
NAGREEKCAP,EQ,2026-02-17,28.71,29.0,29.0,28.0,28.06,28.09,28.17,4262,1.2,95,4029,94.53
NAGREEKEXP,EQ,2026-02-17,25.21,25.59,25.6,25.1,25.13,25.1,25.41,7363,1.87,43,6407,87.02
NAHARCAP,EQ,2026-02-17,240.33,240.33,247.0,236.0,236.0,239.35,243.16,5754,13.99,96,4210,73.17
NAHARINDUS,EQ,2026-02-17,104.05,104.29,105.8,101.5,102.51,102.72,103.55,12386,12.83,324,8327,67.23
NAHARPOLY,EQ,2026-02-17,243.64,245.0,247.95,242.0,242.19,242.14,243.45,4552,11.08,504,1931,42.42
NAHARSPING,EQ,2026-02-17,197.78,197.78,201.41,197.0,197.0,198.08,199.21,23011,45.84,744,15063,65.46
NAM-INDIA,EQ,2026-02-17,923.7,923.7,947.65,918.65,946.9,944.0,935.18,304006,2843.0,17542,148462,48.84
NARMADA,EQ,2026-02-17,32.55,32.55,33.2,30.96,32.93,32.56,32.55,457469,148.91,1028,366359,80.08
NATCAPSUQ,EQ,2026-02-17,160.75,169.0,169.0,160.03,164.01,162.1,163.14,449,0.73,42,196,43.65
NATCOPHARM,EQ,2026-02-17,881.45,887.45,892.55,876.85,886.0,884.7,884.54,1741490,15404.18,49526,276593,15.88
NATHBIOGEN,EQ,2026-02-17,147.63,148.36,150.32,147.63,149.0,148.67,149.16,8528,12.72,256,5444,63.84
NATIONALUM,EQ,2026-02-17,348.4,344.5,345.5,335.2,340.55,340.85,340.15,7660056,26055.59,83099,2431287,31.74
NAUKRI,EQ,2026-02-17,1125.2,1124.2,1143.0,1115.5,1124.1,1129.7,1130.24,999467,11296.42,48939,465510,46.58
NAVA,EQ,2026-02-17,553.5,550.9,563.75,550.1,558.5,558.2,556.54,234246,1303.68,11241,109739,46.85
NAVINFLUOR,EQ,2026-02-17,6248.5,6249.0,6319.5,6229.0,6231.0,6241.5,6256.21,73284,4584.8,10432,26276,35.86
NAVKARCORP,EQ,2026-02-17,96.66,97.0,99.45,96.51,97.0,97.02,97.37,105871,103.08,1282,60098,56.77
NAVNETEDUL,EQ,2026-02-17,158.08,157.8,158.03,155.48,155.5,155.97,156.76,62258,97.59,1522,30135,48.4
NAZARA,EQ,2026-02-17,275.6,278.5,278.5,274.6,275.0,275.75,276.36,439826,1215.5,5900,160509,36.49
NBCC,EQ,2026-02-17,99.81,99.4,99.98,97.39,98.52,98.51,98.35,12170149,11968.75,40380,3434132,28.22
NBIFIN,EQ,2026-02-17,1965.6,1969.9,1979.8,1950.5,1950.5,1952.6,1954.41,70,1.37,27,49,70.0
NCC,EQ,2026-02-17,150.05,149.5,152.72,149.5,152.05,152.15,151.65,1926521,2921.6,19007,763396,39.63
NCLIND,EQ,2026-02-17,188.41,189.92,189.92,186.66,187.12,187.73,188.09,50340,94.68,998,29727,59.05
NDGL,EQ,2026-02-17,2516.3,2645.0,2645.0,2450.1,2633.5,2588.2,2543.31,483,12.28,56,311,64.39
NDL,EQ,2026-02-17,2.88,2.91,2.92,2.86,2.88,2.89,2.89,1078936,31.19,1334,601940,55.79
NDLVENTURE,EQ,2026-02-17,98.98,96.11,100.87,96.04,97.1,97.49,97.94,8150,7.98,106,5249,64.4
NDRAUTO,EQ,2026-02-17,770.4,770.0,855.0,769.05,827.0,817.0,823.07,146468,1205.53,8646,35741,24.4
NDTV,EQ,2026-02-17,82.92,82.8,87.0,82.76,86.0,85.26,85.12,277257,236.01,2668,87379,31.52
NECCLTD,EQ,2026-02-17,14.82,15.01,15.5,14.83,14.92,14.94,15.14,47347,7.17,286,22913,48.39
NELCAST,EQ,2026-02-17,119.53,119.1,126.2,118.36,122.71,123.49,123.53,192758,238.11,2875,68838,35.71
NELCO,EQ,2026-02-17,631.15,631.6,679.95,630.6,669.8,666.9,665.35,237871,1582.67,10381,72506,30.48
NEOGEN,EQ,2026-02-17,1288.4,1285.5,1319.4,1276.3,1300.5,1304.1,1303.74,34456,449.22,4446,13869,40.25
NEPHROPLUS,EQ,2026-02-17,556.0,548.45,596.8,546.95,585.1,588.1,581.46,168897,982.07,12686,64997,38.48
NESCO,EQ,2026-02-17,1176.4,1170.4,1195.8,1169.6,1177.9,1175.3,1182.01,66152,781.92,4660,50342,76.1
NESTLEIND,EQ,2026-02-17,1289.8,1281.0,1289.6,1278.0,1286.6,1285.3,1283.77,396198,5086.29,34540,193276,48.78
NETF,EQ,2026-02-17,277.99,278.17,278.99,276.0,276.0,276.38,277.82,5456,15.16,157,3016,55.28
NETWEB,EQ,2026-02-17,3067.5,3088.1,3119.9,3060.8,3102.0,3098.8,3091.93,566441,17513.96,39219,93525,16.51
NETWORK18,EQ,2026-02-17,36.92,36.71,37.81,36.55,37.17,37.25,37.33,2412966,900.67,10566,1047301,43.4
NEULANDLAB,EQ,2026-02-17,13246.0,13296.0,14000.0,13201.0,13640.0,13669.0,13745.33,63959,8791.38,20739,13143,20.55
NEWGEN,EQ,2026-02-17,463.05,463.05,541.0,458.65,516.7,527.5,521.76,49247741,256957.16,531517,3048585,6.19
NEXT30ADD,EQ,2026-02-17,41.25,41.14,41.41,41.11,41.41,41.4,41.25,4121,1.7,45,2849,69.13
NEXT50,EQ,2026-02-17,713.8,711.0,718.18,711.0,715.78,716.78,714.22,29732,212.35,580,18203,61.22
NEXT50ADD,EQ,2026-02-17,69.58,69.57,72.01,69.43,72.01,71.9,69.66,58253,40.58,37,33354,57.26
NEXT50BETA,EQ,2026-02-17,74.52,74.5,75.13,74.17,74.62,74.88,74.74,38894,29.07,572,19875,51.1
NEXT50ETF,EQ,2026-02-17,69.97,69.68,70.23,69.52,70.23,70.17,69.94,5114,3.58,63,3180,62.18
NEXT50IETF,EQ,2026-02-17,72.97,74.79,74.79,72.8,73.3,73.32,73.12,391551,286.3,3754,219128,55.96
NEXTMEDIA,EQ,2026-02-17,5.74,6.2,6.2,5.61,5.86,5.75,5.91,25125,1.48,257,8846,35.21
NFL,EQ,2026-02-17,81.29,82.79,83.15,81.53,82.29,82.09,82.09,2509247,2059.76,12876,407825,16.25
NGIL,EQ,2026-02-17,26.76,27.29,27.29,26.08,26.3,26.3,26.48,7448,1.97,145,3518,47.23
NGLFINE,EQ,2026-02-17,2289.4,2244.2,2342.6,2230.1,2233.8,2257.1,2263.71,4769,107.96,549,3370,70.66
NH,EQ,2026-02-17,1836.9,1836.9,1848.0,1818.1,1825.2,1829.1,1834.37,154897,2841.39,22484,72887,47.06
NHPC,EQ,2026-02-17,77.04,76.99,77.31,76.46,76.69,76.71,76.78,10226000,7851.32,46486,6794461,66.44
NIACL,EQ,2026-02-17,151.05,151.05,153.29,150.88,152.0,152.23,152.32,355891,542.1,7215,163948,46.07
NIBE,EQ,2026-02-17,1012.2,1012.2,1062.0,1012.0,1057.0,1053.5,1043.34,52235,544.99,4026,25660,49.12
NIBL,EQ,2026-02-17,30.66,31.42,31.8,30.76,31.0,31.01,31.38,22240,6.98,321,11742,52.8
NIF100BEES,EQ,2026-02-17,278.14,279.08,280.0,276.64,280.0,278.55,278.28,17062,47.48,635,11497,67.38
NIF100IETF,EQ,2026-02-17,29.19,29.07,29.36,29.07,29.25,29.28,29.26,54684,16.0,1143,34290,62.71
NIFTY1,EQ,2026-02-17,283.47,282.68,284.19,281.82,283.72,283.98,283.87,209468,594.61,1110,178061,85.01
NIFTY100EW,EQ,2026-02-17,34.24,34.24,35.0,34.08,34.23,34.89,34.37,12257,4.21,114,8531,69.6
NIFTYADD,EQ,2026-02-17,268.47,267.73,270.0,267.57,270.0,269.62,269.21,13387,36.04,439,8532,63.73
NIFTYBEES,EQ,2026-02-17,290.76,289.18,291.87,289.18,291.69,291.52,291.04,4380634,12749.6,38285,2607574,59.53
NIFTYBETA,EQ,2026-02-17,283.26,281.99,286.0,281.58,286.0,283.93,283.44,64897,183.95,3648,48961,75.44
NIFTYBETF,EQ,2026-02-17,262.02,262.02,264.25,261.83,263.29,263.31,263.24,3313,8.72,315,2669,80.56
NIFTYCASE,EQ,2026-02-17,10.23,10.48,10.48,10.17,10.25,10.24,10.2,587860,59.97,1169,413817,70.39
NIFTYETF,EQ,2026-02-17,277.39,276.78,278.32,276.02,278.18,278.0,277.48,48341,134.14,851,32029,66.26
NIFTYIETF,EQ,2026-02-17,289.5,289.5,290.42,287.74,290.01,290.03,289.67,490265,1420.13,12044,312694,63.78
NIFTYQLITY,EQ,2026-02-17,21.3,21.3,21.68,21.23,21.68,21.5,21.48,44259,9.51,296,26026,58.8
NIITLTD,EQ,2026-02-17,74.48,74.18,79.22,73.81,77.02,77.25,77.23,806846,623.1,6935,237387,29.42
NIITMTS,EQ,2026-02-17,370.3,370.2,377.3,362.9,364.5,366.15,369.57,47500,175.55,2104,27159,57.18
NILAINFRA,EQ,2026-02-17,8.19,8.25,8.32,8.2,8.26,8.27,8.26,143856,11.89,486,106585,74.09
NILASPACES,EQ,2026-02-17,13.82,13.9,14.27,13.9,14.1,14.02,14.1,486215,68.57,984,323135,66.46
NILKAMAL,EQ,2026-02-17,1420.1,1428.9,1445.8,1408.2,1429.5,1435.5,1434.36,1634,23.44,287,644,39.41
NINSYS,EQ,2026-02-17,322.75,329.0,335.0,323.25,325.1,325.6,329.09,3853,12.68,481,2069,53.7
NIPPOBATRY,EQ,2026-02-17,349.85,350.9,356.85,343.7,356.0,355.25,352.72,5584,19.7,191,4404,78.87
NIRAJ,EQ,2026-02-17,31.64,32.3,32.3,31.25,31.88,31.53,32.0,25677,8.22,202,17569,68.42
NITCO,EQ,2026-02-17,80.2,81.5,81.5,79.81,81.0,80.68,80.51,81928,65.96,815,38461,46.94
NITINSPIN,EQ,2026-02-17,337.3,332.1,344.25,332.1,340.2,341.4,340.18,47264,160.78,1279,17929,37.93
NITIRAJ,EQ,2026-02-17,183.8,186.9,194.0,178.01,189.53,189.3,186.62,11836,22.09,251,7203,60.86
NIVABUPA,EQ,2026-02-17,76.01,75.65,76.86,75.65,76.46,76.5,76.5,287568,220.0,3162,160649,55.86
NKIND,EQ,2026-02-17,64.2,64.2,67.39,63.5,63.5,63.5,63.63,86,0.05,7,60,69.77
NLCINDIA,EQ,2026-02-17,256.85,256.5,264.0,253.65,261.2,261.75,258.61,1759531,4550.25,33172,700392,39.81
NMDC,EQ,2026-02-17,80.46,80.39,80.39,78.55,78.96,79.03,79.17,14967133,11849.83,40771,5741807,38.36
NOCIL,EQ,2026-02-17,146.6,146.5,149.45,144.11,149.0,148.92,147.39,319479,470.88,6045,164715,51.56
NOIDATOLL,EQ,2026-02-17,3.88,3.95,3.95,3.65,3.8,3.8,3.79,79786,3.02,280,57674,72.29
NORTHARC,EQ,2026-02-17,253.2,254.45,260.35,248.0,250.25,251.5,253.79,620238,1574.11,6363,358637,57.82
NOVAAGRI,EQ,2026-02-17,28.83,28.81,29.65,28.8,29.13,29.1,29.13,118475,34.51,824,66888,56.46
NPBET,EQ,2026-02-17,299.22,298.47,300.61,298.47,300.61,299.52,299.22,255,0.76,8,241,94.51
NPST,EQ,2026-02-17,1175.2,1181.0,1215.0,1161.3,1178.9,1190.4,1186.5,64347,763.47,3711,30370,47.2
NRAIL,EQ,2026-02-17,456.7,464.9,464.9,442.2,442.4,445.9,452.33,3580,16.19,287,1998,55.81
NRBBEARING,EQ,2026-02-17,281.5,284.3,290.65,281.55,287.0,286.55,286.59,138685,397.46,4659,64497,46.51
NRL,EQ,2026-02-17,52.36,52.36,53.48,51.8,53.48,53.13,52.8,22145,11.69,480,9667,43.65
NSIL,EQ,2026-02-17,6005.0,6017.0,6214.5,6000.5,6070.0,6064.5,6060.12,4313,261.37,638,3209,74.4
NSLNISP,EQ,2026-02-17,40.4,40.4,40.41,39.92,40.18,40.1,40.12,2459421,986.79,9869,1054330,42.87
NTPC,EQ,2026-02-17,369.1,368.75,369.5,366.05,368.25,368.4,367.57,4442793,16330.35,76034,2724970,61.33
NTPCGREEN,EQ,2026-02-17,89.53,89.5,90.45,89.2,89.86,89.91,89.85,2465147,2214.95,23333,1039124,42.15
NUCLEUS,EQ,2026-02-17,834.95,822.5,872.0,822.5,865.0,861.75,860.21,37566,323.15,3430,17941,47.76
NURECA,EQ,2026-02-17,282.3,281.6,287.6,281.6,286.0,284.7,284.76,4478,12.75,302,1927,43.03
NUVAMA,EQ,2026-02-17,1287.3,1286.9,1297.0,1266.3,1296.9,1290.8,1282.59,534242,6852.14,17950,278493,52.13
NUVOCO,EQ,2026-02-17,336.8,336.0,340.0,332.4,337.5,338.2,336.38,108349,364.46,7722,42969,39.66
NV20,EQ,2026-02-17,152.86,149.03,154.38,149.03,154.2,153.78,153.66,9139,14.04,279,5633,61.64
NV20BEES,EQ,2026-02-17,152.92,151.05,154.47,151.05,153.45,153.72,153.97,19130,29.45,207,9838,51.43
NV20IETF,EQ,2026-02-17,14.92,14.54,15.07,14.54,15.05,15.03,15.01,328664,49.32,1759,187937,57.18
NYKAA,EQ,2026-02-17,275.21,276.1,276.38,268.37,271.32,271.31,270.68,3881124,10505.47,48072,2062043,53.13
OAL,EQ,2026-02-17,284.75,277.75,292.4,277.75,284.2,286.85,286.79,48165,138.13,1290,33219,68.97
OBCL,EQ,2026-02-17,55.16,55.16,56.76,55.0,55.5,55.32,55.37,1472,0.82,67,1293,87.84
OBEROIRLTY,EQ,2026-02-17,1564.1,1563.1,1567.3,1542.8,1543.0,1550.9,1555.57,82828,1288.45,6271,35291,42.61
OCCLLTD,EQ,2026-02-17,91.36,92.73,92.73,89.6,91.25,91.33,91.06,34794,31.68,418,24894,71.55
ODIGMA,EQ,2026-02-17,28.95,28.95,29.58,28.5,28.9,29.27,29.07,18471,5.37,449,12919,69.94
OFSS,EQ,2026-02-17,6699.0,6698.0,6912.0,6672.5,6844.0,6845.0,6828.47,215007,14681.68,25259,40991,19.06
OIL,EQ,2026-02-17,463.8,463.8,465.6,458.3,464.5,464.7,462.95,1834585,8493.14,59889,1012116,55.17
OILCOUNTUB,EQ,2026-02-17,48.26,48.01,49.53,47.98,48.46,48.51,49.0,7949,3.89,169,5013,63.06
OILIETF,EQ,2026-02-17,12.25,12.26,12.27,12.11,12.24,12.23,12.18,1963656,239.22,2631,1008368,51.35
OLAELEC,EQ,2026-02-17,28.83,28.69,28.69,27.36,28.11,27.98,27.97,137519708,38469.56,164784,30506879,22.18
OLECTRA,EQ,2026-02-17,1022.4,1022.4,1033.4,1020.0,1025.4,1026.3,1026.38,219117,2248.97,10682,125436,57.25
OMAXAUTO,EQ,2026-02-17,115.49,115.5,116.95,114.55,115.7,115.59,115.59,32776,37.88,588,23345,71.23
OMAXE,EQ,2026-02-17,77.68,77.83,79.49,77.16,78.5,78.61,78.52,74595,58.57,819,34689,46.5
OMFREIGHT,EQ,2026-02-17,89.07,90.9,91.46,88.68,88.79,88.97,89.33,22676,20.26,377,12353,54.48
OMINFRAL,EQ,2026-02-17,92.26,91.15,95.58,91.15,93.99,91.99,93.16,120068,111.85,1179,58085,48.38
ONEPOINT,EQ,2026-02-17,47.79,47.4,50.03,47.4,49.04,49.63,49.16,1198108,589.04,2694,825789,68.92
ONESOURCE,EQ,2026-02-17,1197.6,1194.8,1317.0,1181.9,1297.8,1295.2,1271.52,518607,6594.2,31674,144919,27.94
ONGC,EQ,2026-02-17,271.55,273.0,273.0,268.1,271.85,271.85,270.58,21292868,57613.94,262323,13913965,65.35
ONMOBILE,EQ,2026-02-17,52.08,51.82,52.67,51.15,51.15,51.63,52.06,89715,46.7,1133,40151,44.75
ONWARDTEC,EQ,2026-02-17,277.6,273.25,293.0,271.7,292.0,289.6,286.27,59039,169.01,2208,23403,39.64
OPTIEMUS,EQ,2026-02-17,412.9,407.05,430.0,407.05,417.65,418.9,424.77,92721,393.85,3204,54063,58.31
ORBTEXP,EQ,2026-02-17,181.55,181.57,186.9,180.32,184.5,184.71,183.72,2161,3.97,100,1063,49.19
ORCHASP,EQ,2026-02-17,2.43,2.4,2.91,2.4,2.87,2.86,2.84,5719101,162.18,3609,2034061,35.57
ORCHPHARMA,EQ,2026-02-17,663.9,670.0,673.9,660.65,661.0,664.1,666.51,17743,118.26,1452,7838,44.18
ORIENTALTL,EQ,2026-02-17,7.01,7.01,7.3,6.9,7.05,7.07,7.08,158825,11.25,564,71321,44.91
ORIENTBELL,EQ,2026-02-17,297.6,297.6,308.45,292.35,303.0,302.45,300.2,19273,57.86,951,8086,41.96
ORIENTCEM,EQ,2026-02-17,161.7,161.56,163.14,159.72,160.85,161.29,161.69,191529,309.69,4090,86696,45.27
ORIENTCER,EQ,2026-02-17,41.98,41.98,42.8,41.46,42.01,42.15,42.22,22624,9.55,483,11356,50.19
ORIENTELEC,EQ,2026-02-17,174.31,174.31,176.58,173.55,175.25,175.59,175.45,35895,62.98,1543,18691,52.07
ORIENTHOT,EQ,2026-02-17,101.85,101.75,106.79,101.61,101.7,102.16,104.19,853106,888.86,3589,666878,78.17
ORIENTLTD,EQ,2026-02-17,62.83,61.12,65.0,60.0,61.0,60.84,60.74,6520,3.96,176,4997,76.64
